combination_type,scenario,scenario_label,scenario_purpose,network_mode,algorithm,algorithm_label,complexity,seed_index,fleet_seed,algorithm_seed,composition_regime,fleet_size,nominal_weights_json,actual_weights_json,device_counts_json,spatial_clustering,partition,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,mean_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,total_charging_mwh,excess_grid_charging_mwh,total_discharge_mwh,dataset_audit_json,protocol,mean_formula_intensity,mean_nn_intensity,mean_optimized_intensity,mean_predicted_response_kw
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,ieee33,packetized_energy_management,Packetized Energy Management,O(N log N),17,4692422,5292422,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.48333333333333334,""heapo_heat_pumps"":0.25833333333333336,""smart_grid_smart_city"":0.25833333333333336}","{""bdg2_building_data_genome"":2416,""heapo_heat_pumps"":1292,""smart_grid_smart_city"":1292}",False,test,32.48397792854776,22.826947443897975,9.657030484649784,29.72859575847371,0.8948979999999997,0.8472222222222222,0,0.0,9.657030484649784,0.0,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2416,""mean_profile_reuse"":2.0116569525395502,""profile_bootstrap"":true,""selected_unique_profile_sources"":1201,""weight"":0.48333333333333334},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":1292,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1292,""weight"":0.25833333333333336},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1292,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1292,""weight"":0.25833333333333336}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,ieee33,packetized_energy_management,Packetized Energy Management,O(N log N),18,4692423,5292423,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.48333333333333334,""heapo_heat_pumps"":0.25833333333333336,""smart_grid_smart_city"":0.25833333333333336}","{""bdg2_building_data_genome"":2416,""heapo_heat_pumps"":1292,""smart_grid_smart_city"":1292}",False,test,31.969367258870555,21.719859535547997,10.24950772332256,32.06040219791533,0.8950599999999996,0.8541666666666666,0,0.0,10.24950772332256,0.0,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2416,""mean_profile_reuse"":1.9297124600638977,""profile_bootstrap"":true,""selected_unique_profile_sources"":1252,""weight"":0.48333333333333334},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":1292,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1292,""weight"":0.25833333333333336},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1292,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1292,""weight"":0.25833333333333336}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,ieee33,packetized_energy_management,Packetized Energy Management,O(N log N),19,4692424,5292424,dominant_plus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.48333333333333334,""heapo_heat_pumps"":0.25833333333333336,""smart_grid_smart_city"":0.25833333333333336}","{""bdg2_building_data_genome"":2416,""heapo_heat_pumps"":1292,""smart_grid_smart_city"":1292}",False,test,32.15637982435094,22.032657823824266,10.123722000526676,31.48277901873868,0.8951939999999997,0.8506944444444444,0,0.0,10.123722000526676,0.0,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":2416,""mean_profile_reuse"":1.951534733441034,""profile_bootstrap"":true,""selected_unique_profile_sources"":1238,""weight"":0.48333333333333334},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":1292,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1292,""weight"":0.25833333333333336},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1292,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1292,""weight"":0.25833333333333336}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,ieee33,packetized_energy_management,Packetized Energy Management,O(N log N),20,4692425,5292425,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.18333333333333332,""heapo_heat_pumps"":0.40833333333333327,""smart_grid_smart_city"":0.40833333333333327}","{""bdg2_building_data_genome"":916,""heapo_heat_pumps"":2042,""smart_grid_smart_city"":2042}",False,test,35.3276903748212,25.94592557082693,9.381764803994274,26.55640576685097,0.8948860000000002,0.8368055555555556,0,0.0,9.381764803994274,0.0,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":2042,""mean_profile_reuse"":1.9209783631232362,""profile_bootstrap"":true,""selected_unique_profile_sources"":1063,""weight"":0.40833333333333327},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,ieee33,packetized_energy_management,Packetized Energy Management,O(N log N),21,4692426,5292426,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.18333333333333332,""heapo_heat_pumps"":0.40833333333333327,""smart_grid_smart_city"":0.40833333333333327}","{""bdg2_building_data_genome"":916,""heapo_heat_pumps"":2042,""smart_grid_smart_city"":2042}",False,test,34.368856010425034,24.924804108274515,9.44405190215052,27.478516885420554,0.8952880000000006,0.8402777777777778,0,0.0,9.44405190215052,0.0,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":2042,""mean_profile_reuse"":1.9137769447047797,""profile_bootstrap"":true,""selected_unique_profile_sources"":1067,""weight"":0.40833333333333327},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,ieee33,packetized_energy_management,Packetized Energy Management,O(N log N),22,4692427,5292427,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.18333333333333332,""heapo_heat_pumps"":0.40833333333333327,""smart_grid_smart_city"":0.40833333333333327}","{""bdg2_building_data_genome"":916,""heapo_heat_pumps"":2042,""smart_grid_smart_city"":2042}",False,test,35.434363009484436,25.984082893479503,9.450280116004935,26.6698179771863,0.8946300000000005,0.8368055555555556,0,0.0,9.450280116004935,0.0,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":2042,""mean_profile_reuse"":1.9634615384615384,""profile_bootstrap"":true,""selected_unique_profile_sources"":1040,""weight"":0.40833333333333327},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,ieee33,packetized_energy_management,Packetized Energy Management,O(N log N),23,4692428,5292428,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.18333333333333332,""heapo_heat_pumps"":0.40833333333333327,""smart_grid_smart_city"":0.40833333333333327}","{""bdg2_building_data_genome"":916,""heapo_heat_pumps"":2042,""smart_grid_smart_city"":2042}",False,test,34.41527204580041,24.856141672194966,9.559130373605441,27.77583847334984,0.8949680000000003,0.8402777777777778,0,0.0,9.559130373605441,0.0,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":2042,""mean_profile_reuse"":1.9318826868495742,""profile_bootstrap"":true,""selected_unique_profile_sources"":1057,""weight"":0.40833333333333327},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,ieee33,packetized_energy_management,Packetized Energy Management,O(N log N),24,4692429,5292429,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.18333333333333332,""heapo_heat_pumps"":0.40833333333333327,""smart_grid_smart_city"":0.40833333333333327}","{""bdg2_building_data_genome"":916,""heapo_heat_pumps"":2042,""smart_grid_smart_city"":2042}",False,test,35.4753191970611,26.404557863027712,9.070761334033387,25.569216963620274,0.895066,0.8333333333333334,0,0.0,9.070761334033387,0.0,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":2042,""mean_profile_reuse"":1.9429115128449097,""profile_bootstrap"":true,""selected_unique_profile_sources"":1051,""weight"":0.40833333333333327},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,ieee33,packetized_energy_management,Packetized Energy Management,O(N log N),25,4692430,5292430,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.18333333333333332,""heapo_heat_pumps"":0.40833333333333327,""smart_grid_smart_city"":0.40833333333333327}","{""bdg2_building_data_genome"":916,""heapo_heat_pumps"":2042,""smart_grid_smart_city"":2042}",False,test,35.76185789411478,26.464097099815064,9.29776079429972,25.999098877437863,0.8948220000000008,0.8333333333333334,0,0.0,9.29776079429972,0.0,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":2042,""mean_profile_reuse"":1.9209783631232362,""profile_bootstrap"":true,""selected_unique_profile_sources"":1063,""weight"":0.40833333333333327},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,ieee33,packetized_energy_management,Packetized Energy Management,O(N log N),26,4692431,5292431,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.18333333333333332,""heapo_heat_pumps"":0.40833333333333327,""smart_grid_smart_city"":0.40833333333333327}","{""bdg2_building_data_genome"":916,""heapo_heat_pumps"":2042,""smart_grid_smart_city"":2042}",False,test,37.27286542825839,28.369913114581465,8.902952313676929,23.88588108637111,0.8941679999999996,0.8263888888888888,0,0.0,8.902952313676929,0.0,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":2042,""mean_profile_reuse"":1.9355450236966825,""profile_bootstrap"":true,""selected_unique_profile_sources"":1055,""weight"":0.40833333333333327},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,ieee33,packetized_energy_management,Packetized Energy Management,O(N log N),27,4692432,5292432,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.18333333333333332,""heapo_heat_pumps"":0.40833333333333327,""smart_grid_smart_city"":0.40833333333333327}","{""bdg2_building_data_genome"":916,""heapo_heat_pumps"":2042,""smart_grid_smart_city"":2042}",False,test,36.54227005633674,27.388796770135432,9.153473286201308,25.049000163617418,0.8952159999999997,0.8298611111111112,0,0.0,9.153473286201308,0.0,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":2042,""mean_profile_reuse"":1.9245994344957587,""profile_bootstrap"":true,""selected_unique_profile_sources"":1061,""weight"":0.40833333333333327},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,ieee33,packetized_energy_management,Packetized Energy Management,O(N log N),28,4692433,5292433,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.18333333333333332,""heapo_heat_pumps"":0.40833333333333327,""smart_grid_smart_city"":0.40833333333333327}","{""bdg2_building_data_genome"":916,""heapo_heat_pumps"":2042,""smart_grid_smart_city"":2042}",False,test,35.932429400638355,26.384666460787322,9.547762939851031,26.571437275770204,0.8951740000000002,0.8368055555555556,0,0.0,9.547762939851031,0.0,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":2042,""mean_profile_reuse"":1.9559386973180077,""profile_bootstrap"":true,""selected_unique_profile_sources"":1044,""weight"":0.40833333333333327},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327}}",dataset_combinations_mixed_physical_fleet_v1,,,,
