combination_type,scenario,scenario_label,scenario_purpose,network_mode,algorithm,algorithm_label,complexity,seed_index,fleet_seed,algorithm_seed,composition_regime,fleet_size,nominal_weights_json,actual_weights_json,device_counts_json,spatial_clustering,partition,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,mean_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,total_charging_mwh,excess_grid_charging_mwh,total_discharge_mwh,dataset_audit_json,protocol,mean_formula_intensity,mean_nn_intensity,mean_optimized_intensity,mean_predicted_response_kw
predefined_mixed_scenario,S1-A,Similar residential,相似住宅半小时电表融合,aggregate,eps_mixed,Mixed EPS,O(1),24,4157399,5057399,dominant_minus_15pp,5000,"{""camsl_japan_smart_meters"":0.3333333333333333,""irish_domestic_smart_meters"":0.3333333333333333,""low_carbon_london"":0.3333333333333333}","{""camsl_japan_smart_meters"":0.40833333333333327,""irish_domestic_smart_meters"":0.40833333333333327,""low_carbon_london"":0.18333333333333332}","{""camsl_japan_smart_meters"":2042,""irish_domestic_smart_meters"":2042,""low_carbon_london"":916}",False,test,93.42266548412086,77.90291813949685,15.519747344624008,16.612400496389085,0.8955180000000001,0.5246142710051522,0,0.0,18.723901816368368,3.2041544717443577,0.0,"{""camsl_japan_smart_meters"":{""available_profile_sources"":1423,""logical_devices"":2042,""mean_profile_reuse"":1.873394495412844,""profile_bootstrap"":true,""selected_unique_profile_sources"":1090,""weight"":0.40833333333333327},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332}}",dataset_combinations_mixed_physical_fleet_v1,2713.6780741374446,1856.3157894736842,2765.213583736187,3452.4740240072033
predefined_mixed_scenario,S1-A,Similar residential,相似住宅半小时电表融合,aggregate,eps_mixed,Mixed EPS,O(1),25,4157400,5057400,dominant_minus_15pp,5000,"{""camsl_japan_smart_meters"":0.3333333333333333,""irish_domestic_smart_meters"":0.3333333333333333,""low_carbon_london"":0.3333333333333333}","{""camsl_japan_smart_meters"":0.40833333333333327,""irish_domestic_smart_meters"":0.40833333333333327,""low_carbon_london"":0.18333333333333332}","{""camsl_japan_smart_meters"":2042,""irish_domestic_smart_meters"":2042,""low_carbon_london"":916}",False,test,116.94909145933657,109.88504633493851,7.064045124398068,6.040273623548624,0.8945560000000002,0.27933568578780477,0,0.0,7.064045124398068,0.0,0.0,"{""camsl_japan_smart_meters"":{""available_profile_sources"":1423,""logical_devices"":2042,""mean_profile_reuse"":1.8837638376383763,""profile_bootstrap"":true,""selected_unique_profile_sources"":1084,""weight"":0.40833333333333327},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332}}",dataset_combinations_mixed_physical_fleet_v1,4095.0,2397.6111111111113,4095.0,4224.190961313027
predefined_mixed_scenario,S1-A,Similar residential,相似住宅半小时电表融合,aggregate,eps_mixed,Mixed EPS,O(1),26,4157401,5057401,dominant_minus_15pp,5000,"{""camsl_japan_smart_meters"":0.3333333333333333,""irish_domestic_smart_meters"":0.3333333333333333,""low_carbon_london"":0.3333333333333333}","{""camsl_japan_smart_meters"":0.40833333333333327,""irish_domestic_smart_meters"":0.40833333333333327,""low_carbon_london"":0.18333333333333332}","{""camsl_japan_smart_meters"":2042,""irish_domestic_smart_meters"":2042,""low_carbon_london"":916}",False,test,76.09165542782053,58.22767278128053,17.86398264654,23.476927326788832,0.8947599999999994,0.6983243519774607,0,0.0,18.53394328767551,0.6699606411355091,0.0,"{""camsl_japan_smart_meters"":{""available_profile_sources"":1423,""logical_devices"":2042,""mean_profile_reuse"":1.9048507462686568,""profile_bootstrap"":true,""selected_unique_profile_sources"":1072,""weight"":0.40833333333333327},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332}}",dataset_combinations_mixed_physical_fleet_v1,3566.1423385201965,2907.7272727272725,3613.4404676737454,4925.0666049278
predefined_mixed_scenario,S1-A,Similar residential,相似住宅半小时电表融合,aggregate,eps_mixed,Mixed EPS,O(1),27,4157402,5057402,dominant_minus_15pp,5000,"{""camsl_japan_smart_meters"":0.3333333333333333,""irish_domestic_smart_meters"":0.3333333333333333,""low_carbon_london"":0.3333333333333333}","{""camsl_japan_smart_meters"":0.40833333333333327,""irish_domestic_smart_meters"":0.40833333333333327,""low_carbon_london"":0.18333333333333332}","{""camsl_japan_smart_meters"":2042,""irish_domestic_smart_meters"":2042,""low_carbon_london"":916}",False,test,76.15386165036907,58.302148245257335,17.85171340511173,23.44163909516625,0.8944899999999999,0.7004473511157351,0,0.0,18.519984796398383,0.6682713912866508,0.0,"{""camsl_japan_smart_meters"":{""available_profile_sources"":1423,""logical_devices"":2042,""mean_profile_reuse"":1.88724584103512,""profile_bootstrap"":true,""selected_unique_profile_sources"":1082,""weight"":0.40833333333333327},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332}}",dataset_combinations_mixed_physical_fleet_v1,3566.80459861165,2907.7272727272725,3610.1281880438214,4925.0666049278
predefined_mixed_scenario,S1-A,Similar residential,相似住宅半小时电表融合,aggregate,eps_mixed,Mixed EPS,O(1),28,4157403,5057403,dominant_minus_15pp,5000,"{""camsl_japan_smart_meters"":0.3333333333333333,""irish_domestic_smart_meters"":0.3333333333333333,""low_carbon_london"":0.3333333333333333}","{""camsl_japan_smart_meters"":0.40833333333333327,""irish_domestic_smart_meters"":0.40833333333333327,""low_carbon_london"":0.18333333333333332}","{""camsl_japan_smart_meters"":2042,""irish_domestic_smart_meters"":2042,""low_carbon_london"":916}",False,test,117.44053531021741,110.67135649634785,6.769178813869554,5.763920264829238,0.8935279999999994,0.27812577039426195,0,0.0,6.769178813869554,0.0,0.0,"{""camsl_japan_smart_meters"":{""available_profile_sources"":1423,""logical_devices"":2042,""mean_profile_reuse"":1.8768382352941178,""profile_bootstrap"":true,""selected_unique_profile_sources"":1088,""weight"":0.40833333333333327},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332}}",dataset_combinations_mixed_physical_fleet_v1,4095.0,2416.5,4095.0,4261.136256560016
predefined_mixed_scenario,S1-A,Similar residential,相似住宅半小时电表融合,aggregate,eps_mixed,Mixed EPS,O(1),29,4157404,5057404,dominant_minus_15pp,5000,"{""camsl_japan_smart_meters"":0.3333333333333333,""irish_domestic_smart_meters"":0.3333333333333333,""low_carbon_london"":0.3333333333333333}","{""camsl_japan_smart_meters"":0.40833333333333327,""irish_domestic_smart_meters"":0.40833333333333327,""low_carbon_london"":0.18333333333333332}","{""camsl_japan_smart_meters"":2042,""irish_domestic_smart_meters"":2042,""low_carbon_london"":916}",False,test,119.26312002552302,113.24027401813841,6.022846007384619,5.050049006009309,0.8940979999999997,0.2744072160532842,0,0.0,6.845153162493644,0.8223071551090261,0.0,"{""camsl_japan_smart_meters"":{""available_profile_sources"":1423,""logical_devices"":2042,""mean_profile_reuse"":1.873394495412844,""profile_bootstrap"":true,""selected_unique_profile_sources"":1090,""weight"":0.40833333333333327},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332}}",dataset_combinations_mixed_physical_fleet_v1,3899.9831642708396,2302.7894736842104,3899.9831642708396,4108.945780411664
predefined_mixed_scenario,S1-A,Similar residential,相似住宅半小时电表融合,aggregate,local_rules,Local SOC rules,O(1) per device,0,4157375,4357375,nominal,5000,"{""camsl_japan_smart_meters"":0.3333333333333333,""irish_domestic_smart_meters"":0.3333333333333333,""low_carbon_london"":0.3333333333333333}","{""camsl_japan_smart_meters"":0.3333333333333333,""irish_domestic_smart_meters"":0.3333333333333333,""low_carbon_london"":0.3333333333333333}","{""camsl_japan_smart_meters"":1667,""irish_domestic_smart_meters"":1666,""low_carbon_london"":1667}",False,test,118.77974816885487,116.61092438105915,2.168823787795713,1.8259205135816257,0.8957160000000001,0.6710585767171816,0,0.0,2.168823787795713,0.0,15.324158691486206,"{""camsl_japan_smart_meters"":{""available_profile_sources"":1423,""logical_devices"":1667,""mean_profile_reuse"":1.6736947791164658,""profile_bootstrap"":true,""selected_unique_profile_sources"":996,""weight"":0.3333333333333333},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":1666,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1666,""weight"":0.3333333333333333},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":1667,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1667,""weight"":0.3333333333333333}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-A,Similar residential,相似住宅半小时电表融合,aggregate,local_rules,Local SOC rules,O(1) per device,1,4157376,4357376,nominal,5000,"{""camsl_japan_smart_meters"":0.3333333333333333,""irish_domestic_smart_meters"":0.3333333333333333,""low_carbon_london"":0.3333333333333333}","{""camsl_japan_smart_meters"":0.3333333333333333,""irish_domestic_smart_meters"":0.3333333333333333,""low_carbon_london"":0.3333333333333333}","{""camsl_japan_smart_meters"":1667,""irish_domestic_smart_meters"":1666,""low_carbon_london"":1667}",False,test,119.29567015917064,117.18872299573906,2.106947163431586,1.7661556036529937,0.895062,0.6708834809182677,0,0.0,2.106947163431586,0.0,15.281080942662156,"{""camsl_japan_smart_meters"":{""available_profile_sources"":1423,""logical_devices"":1667,""mean_profile_reuse"":1.7150205761316872,""profile_bootstrap"":true,""selected_unique_profile_sources"":972,""weight"":0.3333333333333333},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":1666,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1666,""weight"":0.3333333333333333},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":1667,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1667,""weight"":0.3333333333333333}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-A,Similar residential,相似住宅半小时电表融合,aggregate,local_rules,Local SOC rules,O(1) per device,2,4157377,4357377,nominal,5000,"{""camsl_japan_smart_meters"":0.3333333333333333,""irish_domestic_smart_meters"":0.3333333333333333,""low_carbon_london"":0.3333333333333333}","{""camsl_japan_smart_meters"":0.3333333333333333,""irish_domestic_smart_meters"":0.3333333333333333,""low_carbon_london"":0.3333333333333333}","{""camsl_japan_smart_meters"":1667,""irish_domestic_smart_meters"":1666,""low_carbon_london"":1667}",False,test,118.87531576590331,116.70163809466217,2.1736776712411436,1.828535770640289,0.8940339999999997,0.6710651979048744,0,0.0,2.1736776712411436,0.0,15.41664215476764,"{""camsl_japan_smart_meters"":{""available_profile_sources"":1423,""logical_devices"":1667,""mean_profile_reuse"":1.685540950455005,""profile_bootstrap"":true,""selected_unique_profile_sources"":989,""weight"":0.3333333333333333},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":1666,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1666,""weight"":0.3333333333333333},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":1667,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1667,""weight"":0.3333333333333333}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-A,Similar residential,相似住宅半小时电表融合,aggregate,local_rules,Local SOC rules,O(1) per device,3,4157378,4357378,nominal,5000,"{""camsl_japan_smart_meters"":0.3333333333333333,""irish_domestic_smart_meters"":0.3333333333333333,""low_carbon_london"":0.3333333333333333}","{""camsl_japan_smart_meters"":0.3333333333333333,""irish_domestic_smart_meters"":0.3333333333333333,""low_carbon_london"":0.3333333333333333}","{""camsl_japan_smart_meters"":1667,""irish_domestic_smart_meters"":1666,""low_carbon_london"":1667}",False,test,116.71667847098053,114.11392131883056,2.6027571521499633,2.2299787710263623,0.8953980000000004,0.6719349810904104,0,0.0,2.6027571521499633,0.0,15.881552603405769,"{""camsl_japan_smart_meters"":{""available_profile_sources"":1423,""logical_devices"":1667,""mean_profile_reuse"":1.6992864424057084,""profile_bootstrap"":true,""selected_unique_profile_sources"":981,""weight"":0.3333333333333333},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":1666,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1666,""weight"":0.3333333333333333},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":1667,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1667,""weight"":0.3333333333333333}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-A,Similar residential,相似住宅半小时电表融合,aggregate,local_rules,Local SOC rules,O(1) per device,4,4157379,4357379,nominal,5000,"{""camsl_japan_smart_meters"":0.3333333333333333,""irish_domestic_smart_meters"":0.3333333333333333,""low_carbon_london"":0.3333333333333333}","{""camsl_japan_smart_meters"":0.3333333333333333,""irish_domestic_smart_meters"":0.3333333333333333,""low_carbon_london"":0.3333333333333333}","{""camsl_japan_smart_meters"":1667,""irish_domestic_smart_meters"":1666,""low_carbon_london"":1667}",False,test,57.60431467300061,43.27056626727923,14.33374840572138,24.883115938604632,0.8952659999999999,0.8542183347138352,0,0.0,14.33374840572138,0.0,26.380151515187347,"{""camsl_japan_smart_meters"":{""available_profile_sources"":1423,""logical_devices"":1667,""mean_profile_reuse"":1.6958290946083419,""profile_bootstrap"":true,""selected_unique_profile_sources"":983,""weight"":0.3333333333333333},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":1666,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1666,""weight"":0.3333333333333333},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":1667,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1667,""weight"":0.3333333333333333}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S1-A,Similar residential,相似住宅半小时电表融合,aggregate,local_rules,Local SOC rules,O(1) per device,5,4157380,4357380,nominal,5000,"{""camsl_japan_smart_meters"":0.3333333333333333,""irish_domestic_smart_meters"":0.3333333333333333,""low_carbon_london"":0.3333333333333333}","{""camsl_japan_smart_meters"":0.3333333333333333,""irish_domestic_smart_meters"":0.3333333333333333,""low_carbon_london"":0.3333333333333333}","{""camsl_japan_smart_meters"":1667,""irish_domestic_smart_meters"":1666,""low_carbon_london"":1667}",False,test,53.1838880570194,38.7391268286134,14.444761228406001,27.16003240101497,0.8950019999999994,0.872128447934888,0,0.0,14.444761228406001,0.0,26.28285406630159,"{""camsl_japan_smart_meters"":{""available_profile_sources"":1423,""logical_devices"":1667,""mean_profile_reuse"":1.6941056910569106,""profile_bootstrap"":true,""selected_unique_profile_sources"":984,""weight"":0.3333333333333333},""irish_domestic_smart_meters"":{""available_profile_sources"":2904,""logical_devices"":1666,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1666,""weight"":0.3333333333333333},""low_carbon_london"":{""available_profile_sources"":5000,""logical_devices"":1667,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1667,""weight"":0.3333333333333333}}",dataset_combinations_mixed_physical_fleet_v1,,,,
