combination_type,scenario,scenario_label,scenario_purpose,network_mode,algorithm,algorithm_label,complexity,seed_index,fleet_seed,algorithm_seed,composition_regime,fleet_size,nominal_weights_json,actual_weights_json,device_counts_json,spatial_clustering,partition,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,mean_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,total_charging_mwh,excess_grid_charging_mwh,total_discharge_mwh,dataset_audit_json,protocol,mean_formula_intensity,mean_nn_intensity,mean_optimized_intensity,mean_predicted_response_kw
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,aggregate,mean_field_control,Mean-field control,O(N),25,4199529,4599529,dominant_minus_15pp,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.1875,""european_lv_urban_35297"":0.25,""european_lv_urban_8087"":0.3125,""goiener_smart_meters"":0.125,""norway_ami_energy_distribution"":0.125}","{""european_lv_rural_2731"":937,""european_lv_urban_35297"":1250,""european_lv_urban_8087"":1563,""goiener_smart_meters"":625,""norway_ami_energy_distribution"":625}",False,test,11.642333466644152,2.883436234743094,8.758897231901058,75.2331760380831,0.8940839999999998,1.0,0,0.0,8.799820584323674,0.040923352422617,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":937,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":937,""weight"":0.1875},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1563,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1563,""weight"":0.3125},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":625,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":625,""weight"":0.125},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":625,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":625,""weight"":0.125}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,aggregate,mean_field_control,Mean-field control,O(N),26,4199530,4599530,dominant_minus_15pp,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.1875,""european_lv_urban_35297"":0.25,""european_lv_urban_8087"":0.3125,""goiener_smart_meters"":0.125,""norway_ami_energy_distribution"":0.125}","{""european_lv_rural_2731"":937,""european_lv_urban_35297"":1250,""european_lv_urban_8087"":1563,""goiener_smart_meters"":625,""norway_ami_energy_distribution"":625}",False,test,11.30876317489701,2.713812239449556,8.594950935447454,76.00257254061498,0.8948159999999995,1.0,0,0.0,8.621025740250918,0.026074804803462432,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":937,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":937,""weight"":0.1875},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1563,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1563,""weight"":0.3125},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":625,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":625,""weight"":0.125},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":625,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":625,""weight"":0.125}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,aggregate,mean_field_control,Mean-field control,O(N),27,4199531,4599531,dominant_minus_15pp,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.1875,""european_lv_urban_35297"":0.25,""european_lv_urban_8087"":0.3125,""goiener_smart_meters"":0.125,""norway_ami_energy_distribution"":0.125}","{""european_lv_rural_2731"":937,""european_lv_urban_35297"":1250,""european_lv_urban_8087"":1563,""goiener_smart_meters"":625,""norway_ami_energy_distribution"":625}",False,test,10.854646330768619,2.4820791288976007,8.372567201871018,77.13348686578676,0.8958139999999999,1.0,0,0.0,8.401823214720924,0.029256012849907625,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":937,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":937,""weight"":0.1875},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1563,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1563,""weight"":0.3125},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":625,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":625,""weight"":0.125},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":625,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":625,""weight"":0.125}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,aggregate,mean_field_control,Mean-field control,O(N),28,4199532,4599532,dominant_minus_15pp,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.1875,""european_lv_urban_35297"":0.25,""european_lv_urban_8087"":0.3125,""goiener_smart_meters"":0.125,""norway_ami_energy_distribution"":0.125}","{""european_lv_rural_2731"":937,""european_lv_urban_35297"":1250,""european_lv_urban_8087"":1563,""goiener_smart_meters"":625,""norway_ami_energy_distribution"":625}",False,test,12.579631259273613,3.2758831836715654,9.303748075602048,73.95882982454984,0.8941600000000003,1.0,0,0.0,9.357423931219731,0.05367585561768304,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":937,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":937,""weight"":0.1875},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1563,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1563,""weight"":0.3125},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":625,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":625,""weight"":0.125},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":625,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":625,""weight"":0.125}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,aggregate,mean_field_control,Mean-field control,O(N),29,4199533,4599533,dominant_minus_15pp,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.1875,""european_lv_urban_35297"":0.25,""european_lv_urban_8087"":0.3125,""goiener_smart_meters"":0.125,""norway_ami_energy_distribution"":0.125}","{""european_lv_rural_2731"":937,""european_lv_urban_35297"":1250,""european_lv_urban_8087"":1563,""goiener_smart_meters"":625,""norway_ami_energy_distribution"":625}",False,test,11.019561180808381,2.52174781423205,8.497813366576331,77.11571474711793,0.8946760000000001,1.0,0,0.0,8.533880907417258,0.03606754084092654,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":937,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":937,""weight"":0.1875},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1563,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1563,""weight"":0.3125},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":625,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":625,""weight"":0.125},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":625,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":625,""weight"":0.125}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,aggregate,mpc_optimal,MPC,O(HN),0,4199504,4499504,nominal,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":750,""european_lv_urban_35297"":2000,""european_lv_urban_8087"":1250,""goiener_smart_meters"":500,""norway_ami_energy_distribution"":500}",False,test,10.9317757437363,0.0,10.9317757437363,100.0,0.8956219999999995,1.0,0,0.0,10.9317757437363,1.9421501444109403e-16,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":750,""weight"":0.15},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2000,""weight"":0.4},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":500,""weight"":0.1},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":500,""weight"":0.1}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,aggregate,mpc_optimal,MPC,O(HN),1,4199505,4499505,nominal,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":750,""european_lv_urban_35297"":2000,""european_lv_urban_8087"":1250,""goiener_smart_meters"":500,""norway_ami_energy_distribution"":500}",False,test,11.178933530646137,0.0,11.178933530646137,100.0,0.894558,1.0,0,0.0,11.178933530646137,2.1789977229976405e-16,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":750,""weight"":0.15},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2000,""weight"":0.4},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":500,""weight"":0.1},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":500,""weight"":0.1}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,aggregate,mpc_optimal,MPC,O(HN),2,4199506,4499506,nominal,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":750,""european_lv_urban_35297"":2000,""european_lv_urban_8087"":1250,""goiener_smart_meters"":500,""norway_ami_energy_distribution"":500}",False,test,12.724390804033764,0.0,12.724390804033764,100.0,0.8953220000000003,1.0,0,0.0,12.724390804033764,3.0316490059097607e-16,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":750,""weight"":0.15},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2000,""weight"":0.4},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":500,""weight"":0.1},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":500,""weight"":0.1}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,aggregate,mpc_optimal,MPC,O(HN),3,4199507,4499507,nominal,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":750,""european_lv_urban_35297"":2000,""european_lv_urban_8087"":1250,""goiener_smart_meters"":500,""norway_ami_energy_distribution"":500}",False,test,12.03430619292357,0.0,12.03430619292357,100.0,0.8944080000000002,1.0,0,0.0,12.03430619292358,1.246765653680389e-14,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":750,""weight"":0.15},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2000,""weight"":0.4},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":500,""weight"":0.1},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":500,""weight"":0.1}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,aggregate,mpc_optimal,MPC,O(HN),4,4199508,4499508,nominal,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":750,""european_lv_urban_35297"":2000,""european_lv_urban_8087"":1250,""goiener_smart_meters"":500,""norway_ami_energy_distribution"":500}",False,test,12.775928228660888,0.0,12.775928228660888,99.99999999999999,0.8945639999999999,1.0,0,0.0,12.775928228660888,2.368475785867e-16,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":750,""weight"":0.15},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2000,""weight"":0.4},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":500,""weight"":0.1},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":500,""weight"":0.1}}",dataset_combinations_mixed_physical_fleet_v1,,,,
